Value,Iteration,Seed,Scheduler
26800,115,8,1D
26800,116,8,1D
26800,117,8,1D
26800,118,8,1D
26800,119,8,1D
27554,120,8,1D
27554,121,8,1D
27554,122,8,1D
27554,123,8,1D
27554,124,8,1D
26800,125,8,1D
26800,126,8,1D
26800,127,8,1D
26800,128,8,1D
26800,129,8,1D
27099,130,8,1D
27099,131,8,1D
27099,132,8,1D
27099,133,8,1D
27099,134,8,1D
26800,135,8,1D
26800,136,8,1D
26800,137,8,1D
26800,138,8,1D
26800,139,8,1D
27340,140,8,1D
27340,141,8,1D
27340,142,8,1D
27340,143,8,1D
27340,144,8,1D
26800,145,8,1D
26800,146,8,1D
26800,147,8,1D
26800,148,8,1D
26800,149,8,1D
27328,150,8,1D
27328,151,8,1D
27328,152,8,1D
27328,153,8,1D
27328,154,8,1D
26800,155,8,1D
26800,156,8,1D
26800,157,8,1D
26800,158,8,1D
26800,159,8,1D
27188,160,8,1D
27188,161,8,1D
27188,162,8,1D
27188,163,8,1D
27188,164,8,1D
26800,165,8,1D
26800,166,8,1D
26800,167,8,1D
26800,168,8,1D
26800,169,8,1D
27397,170,8,1D
27397,171,8,1D
27397,172,8,1D
27397,173,8,1D
27397,174,8,1D
26800,175,8,1D
26800,176,8,1D
26800,177,8,1D
26800,178,8,1D
26800,179,8,1D
27106,180,8,1D
27106,181,8,1D
27106,182,8,1D
27106,183,8,1D
27106,184,8,1D
26800,185,8,1D
26800,186,8,1D
26800,187,8,1D
26800,188,8,1D
26800,189,8,1D
27148,190,8,1D
27148,191,8,1D
27148,192,8,1D
27148,193,8,1D
27148,194,8,1D
26800,195,8,1D
26800,196,8,1D
26800,197,8,1D
26800,198,8,1D
26800,199,8,1D
27149,200,8,1D
26800,1,8,4D
26800,2,8,4D
26800,3,8,4D
26800,4,8,4D
26800,5,8,4D
26800,6,8,4D
26800,7,8,4D
26800,8,8,4D
26800,9,8,4D
27325,10,8,4D
27325,11,8,4D
27325,12,8,4D
27325,13,8,4D
27325,14,8,4D
26800,15,8,4D
26800,16,8,4D
26800,17,8,4D
26800,18,8,4D
26800,19,8,4D
27160,20,8,4D
27160,21,8,4D
27160,22,8,4D
27160,23,8,4D
27160,24,8,4D
26800,25,8,4D
26800,26,8,4D
26800,27,8,4D
26800,28,8,4D
26800,29,8,4D
27286,30,8,4D
27286,31,8,4D
27286,32,8,4D
27286,33,8,4D
27286,34,8,4D
26800,35,8,4D
26800,36,8,4D
26800,37,8,4D
26800,38,8,4D
26800,39,8,4D
27219,40,8,4D
27219,41,8,4D
27219,42,8,4D
27219,43,8,4D
27219,44,8,4D
26800,45,8,4D
26800,46,8,4D
26800,47,8,4D
26800,48,8,4D
26800,49,8,4D
27326,50,8,4D
27326,51,8,4D
27326,52,8,4D
27326,53,8,4D
27326,54,8,4D
26800,55,8,4D
26800,56,8,4D
26800,57,8,4D
26800,58,8,4D
26800,59,8,4D
27266,60,8,4D
27266,61,8,4D
27266,62,8,4D
27266,63,8,4D
27266,64,8,4D
26800,65,8,4D
26800,66,8,4D
26800,67,8,4D
26800,68,8,4D
26800,69,8,4D
27266,70,8,4D
27266,71,8,4D
27266,72,8,4D
27266,73,8,4D
27266,74,8,4D
26800,75,8,4D
26800,76,8,4D
26800,77,8,4D
26800,78,8,4D
26800,79,8,4D
27479,80,8,4D
27479,81,8,4D
27479,82,8,4D
27479,83,8,4D
27479,84,8,4D
26800,85,8,4D
26800,86,8,4D
26800,87,8,4D
26800,88,8,4D
26800,89,8,4D
27182,90,8,4D
27182,91,8,4D
27182,92,8,4D
27182,93,8,4D
27182,94,8,4D
26800,95,8,4D
26800,96,8,4D
26800,97,8,4D
26800,98,8,4D
26800,99,8,4D
27195,100,8,4D
27195,101,8,4D
27195,102,8,4D
27195,103,8,4D
27195,104,8,4D
26800,105,8,4D
26800,106,8,4D
26800,107,8,4D
26800,108,8,4D
26800,109,8,4D
27332,110,8,4D
27332,111,8,4D
27332,112,8,4D
27332,113,8,4D
27332,114,8,4D
26800,115,8,4D
26800,116,8,4D
26800,117,8,4D
26800,118,8,4D
26800,119,8,4D
27431,120,8,4D
27431,121,8,4D
27431,122,8,4D
27431,123,8,4D
27431,124,8,4D
26800,125,8,4D
26800,126,8,4D
26800,127,8,4D
26800,128,8,4D
26800,129,8,4D
27093,130,8,4D
27093,131,8,4D
27093,132,8,4D
27093,133,8,4D
27093,134,8,4D
26800,135,8,4D
26800,136,8,4D
26800,137,8,4D
26800,138,8,4D
26800,139,8,4D
27321,140,8,4D
27321,141,8,4D
27321,142,8,4D
27321,143,8,4D
27321,144,8,4D
26800,145,8,4D
26800,146,8,4D
26800,147,8,4D
26800,148,8,4D
26800,149,8,4D
27364,150,8,4D
27364,151,8,4D
27364,152,8,4D
27364,153,8,4D
27364,154,8,4D
26800,155,8,4D
26800,156,8,4D
26800,157,8,4D
26800,158,8,4D
26800,159,8,4D
27149,160,8,4D
27149,161,8,4D
27149,162,8,4D
27149,163,8,4D
27149,164,8,4D
26800,165,8,4D
26800,166,8,4D
26800,167,8,4D
26800,168,8,4D
26800,169,8,4D
27317,170,8,4D
27317,171,8,4D
27317,172,8,4D
27317,173,8,4D
27317,174,8,4D
26800,175,8,4D
26800,176,8,4D
26800,177,8,4D
26800,178,8,4D
26800,179,8,4D
27092,180,8,4D
27092,181,8,4D
27092,182,8,4D
27092,183,8,4D
27092,184,8,4D
26800,185,8,4D
26800,186,8,4D
26800,187,8,4D
26800,188,8,4D
26800,189,8,4D
27174,190,8,4D
27174,191,8,4D
27174,192,8,4D
27174,193,8,4D
27174,194,8,4D
26800,195,8,4D
26800,196,8,4D
26800,197,8,4D
26800,198,8,4D
26800,199,8,4D
27163,200,8,4D
27000,1,8,Defult
27043,2,8,Defult
27186,3,8,Defult
27186,4,8,Defult
27365,5,8,Defult
27165,6,8,Defult
27220,7,8,Defult
27281,8,8,Defult
27281,9,8,Defult
27309,10,8,Defult
27456,11,8,Defult
27358,12,8,Defult
27203,13,8,Defult
27377,14,8,Defult
27170,15,8,Defult
27072,16,8,Defult
27235,17,8,Defult
27235,18,8,Defult
27146,19,8,Defult
27234,20,8,Defult
27322,21,8,Defult
27295,22,8,Defult
27246,23,8,Defult
27305,24,8,Defult
27321,25,8,Defult
27233,26,8,Defult
27191,27,8,Defult
27305,28,8,Defult
27260,29,8,Defult
27156,30,8,Defult
27259,31,8,Defult
27294,32,8,Defult
27279,33,8,Defult
27239,34,8,Defult
27239,35,8,Defult
27174,36,8,Defult
27174,37,8,Defult
27119,38,8,Defult
27110,39,8,Defult
27156,40,8,Defult
27109,41,8,Defult
27077,42,8,Defult
27172,43,8,Defult
27403,44,8,Defult
27406,45,8,Defult
27510,46,8,Defult
27533,47,8,Defult
27556,48,8,Defult
27275,49,8,Defult
27314,50,8,Defult
27316,51,8,Defult
27240,52,8,Defult
27219,53,8,Defult
27268,54,8,Defult
27383,55,8,Defult
27283,56,8,Defult
27382,57,8,Defult
27321,58,8,Defult
27317,59,8,Defult
27158,60,8,Defult
27165,61,8,Defult
27277,62,8,Defult
27292,63,8,Defult
27364,64,8,Defult
27423,65,8,Defult
27487,66,8,Defult
27317,67,8,Defult
27280,68,8,Defult
27163,69,8,Defult
27060,70,8,Defult
26987,71,8,Defult
26996,72,8,Defult
26993,73,8,Defult
27155,74,8,Defult
27354,75,8,Defult
27445,76,8,Defult
27586,77,8,Defult
27577,78,8,Defult
27565,79,8,Defult
27515,80,8,Defult
27480,81,8,Defult
27245,82,8,Defult
27355,83,8,Defult
27248,84,8,Defult
27259,85,8,Defult
27250,86,8,Defult
27357,87,8,Defult
27298,88,8,Defult
27299,89,8,Defult
27182,90,8,Defult
27186,91,8,Defult
27180,92,8,Defult
27220,93,8,Defult
27176,94,8,Defult
27226,95,8,Defult
27191,96,8,Defult
27090,97,8,Defult
27108,98,8,Defult
27223,99,8,Defult
27222,100,8,Defult
27208,101,8,Defult
27254,102,8,Defult
27239,103,8,Defult
27319,104,8,Defult
27276,105,8,Defult
27312,106,8,Defult
27373,107,8,Defult
27322,108,8,Defult
27176,109,8,Defult
27272,110,8,Defult
27234,111,8,Defult
27232,112,8,Defult
27241,113,8,Defult
27384,114,8,Defult
27523,115,8,Defult
27672,116,8,Defult
27567,117,8,Defult
27555,118,8,Defult
27594,119,8,Defult
27456,120,8,Defult
27343,121,8,Defult
27383,122,8,Defult
27395,123,8,Defult
27223,124,8,Defult
27174,125,8,Defult
27235,126,8,Defult
27243,127,8,Defult
27242,128,8,Defult
27183,129,8,Defult
27086,130,8,Defult
27070,131,8,Defult
27173,132,8,Defult
27125,133,8,Defult
27264,134,8,Defult
27401,135,8,Defult
27425,136,8,Defult
27274,137,8,Defult
27225,138,8,Defult
27135,139,8,Defult
27140,140,8,Defult
27050,141,8,Defult
27050,142,8,Defult
27242,143,8,Defult
27439,144,8,Defult
27395,145,8,Defult
27472,146,8,Defult
27572,147,8,Defult
27408,148,8,Defult
27264,149,8,Defult
27331,150,8,Defult
27248,151,8,Defult
27148,152,8,Defult
27164,153,8,Defult
27112,154,8,Defult
26995,155,8,Defult
27077,156,8,Defult
27143,157,8,Defult
27152,158,8,Defult
27202,159,8,Defult
27263,160,8,Defult
27226,161,8,Defult
27252,162,8,Defult
27254,163,8,Defult
27243,164,8,Defult
27336,165,8,Defult
27287,166,8,Defult
27195,167,8,Defult
27337,168,8,Defult
27297,169,8,Defult
27281,170,8,Defult
27364,171,8,Defult
27394,172,8,Defult
27246,173,8,Defult
27241,174,8,Defult
27055,175,8,Defult
26976,176,8,Defult
26974,177,8,Defult
26925,178,8,Defult
26972,179,8,Defult
27080,180,8,Defult
27111,181,8,Defult
27124,182,8,Defult
27267,183,8,Defult
27225,184,8,Defult
27117,185,8,Defult
27125,186,8,Defult
27132,187,8,Defult
27135,188,8,Defult
27126,189,8,Defult
27126,190,8,Defult
27173,191,8,Defult
27222,192,8,Defult
27216,193,8,Defult
27317,194,8,Defult
27377,195,8,Defult
27238,196,8,Defult
27141,197,8,Defult
27123,198,8,Defult
26982,199,8,Defult
26966,200,8,Defult
26800,1,9,1D
26800,2,9,1D
26800,3,9,1D
26800,4,9,1D
26800,5,9,1D
26800,6,9,1D
26800,7,9,1D
26800,8,9,1D
26800,9,9,1D
27222,10,9,1D
27222,11,9,1D
27222,12,9,1D
27222,13,9,1D
27222,14,9,1D
26800,15,9,1D
26800,16,9,1D
26800,17,9,1D
26800,18,9,1D
26800,19,9,1D
27399,20,9,1D
27399,21,9,1D
27399,22,9,1D
27399,23,9,1D
27399,24,9,1D
26800,25,9,1D
26800,26,9,1D
26800,27,9,1D
26800,28,9,1D
26800,29,9,1D
27239,30,9,1D
27239,31,9,1D
27239,32,9,1D
27239,33,9,1D
27239,34,9,1D
26800,35,9,1D
26800,36,9,1D
26800,37,9,1D
26800,38,9,1D
26800,39,9,1D
27311,40,9,1D
27311,41,9,1D
27311,42,9,1D
27311,43,9,1D
27311,44,9,1D
26800,45,9,1D
26800,46,9,1D
26800,47,9,1D
26800,48,9,1D
26800,49,9,1D
27215,50,9,1D
27215,51,9,1D
27215,52,9,1D
27215,53,9,1D
27215,54,9,1D
26800,55,9,1D
26800,56,9,1D
26800,57,9,1D
26800,58,9,1D
26800,59,9,1D
27246,60,9,1D
27246,61,9,1D
27246,62,9,1D
27246,63,9,1D
27246,64,9,1D
26800,65,9,1D
26800,66,9,1D
26800,67,9,1D
26800,68,9,1D
26800,69,9,1D
27412,70,9,1D
27412,71,9,1D
27412,72,9,1D
27412,73,9,1D
27412,74,9,1D
26800,75,9,1D
26800,76,9,1D
26800,77,9,1D
26800,78,9,1D
26800,79,9,1D
27267,80,9,1D
27267,81,9,1D
27267,82,9,1D
27267,83,9,1D
27267,84,9,1D
26800,85,9,1D
26800,86,9,1D
26800,87,9,1D
26800,88,9,1D
26800,89,9,1D
27461,90,9,1D
27461,91,9,1D
27461,92,9,1D
27461,93,9,1D
27461,94,9,1D
26800,95,9,1D
26800,96,9,1D
26800,97,9,1D
26800,98,9,1D
26800,99,9,1D
27272,100,9,1D
27272,101,9,1D
27272,102,9,1D
27272,103,9,1D
27272,104,9,1D
26800,105,9,1D
26800,106,9,1D
26800,107,9,1D
26800,108,9,1D
26800,109,9,1D
27242,110,9,1D
27242,111,9,1D
27242,112,9,1D
27242,113,9,1D
27242,114,9,1D
26800,115,9,1D
26800,116,9,1D
26800,117,9,1D
26800,118,9,1D
26800,119,9,1D
27529,120,9,1D
27529,121,9,1D
27529,122,9,1D
27529,123,9,1D
27529,124,9,1D
26800,125,9,1D
26800,126,9,1D
26800,127,9,1D
26800,128,9,1D
26800,129,9,1D
27426,130,9,1D
27426,131,9,1D
27426,132,9,1D
27426,133,9,1D
27426,134,9,1D
26800,135,9,1D
26800,136,9,1D
26800,137,9,1D
26800,138,9,1D
26800,139,9,1D
27161,140,9,1D
27161,141,9,1D
27161,142,9,1D
27161,143,9,1D
27161,144,9,1D
26800,145,9,1D
26800,146,9,1D
26800,147,9,1D
26800,148,9,1D
26800,149,9,1D
27334,150,9,1D
27334,151,9,1D
27334,152,9,1D
27334,153,9,1D
27334,154,9,1D
26800,155,9,1D
26800,156,9,1D
26800,157,9,1D
26800,158,9,1D
26800,159,9,1D
27185,160,9,1D
27185,161,9,1D
27185,162,9,1D
27185,163,9,1D
27185,164,9,1D
26800,165,9,1D
26800,166,9,1D
26800,167,9,1D
26800,168,9,1D
26800,169,9,1D
27349,170,9,1D
27349,171,9,1D
27349,172,9,1D
27349,173,9,1D
27349,174,9,1D
26800,175,9,1D
26800,176,9,1D
26800,177,9,1D
26800,178,9,1D
26800,179,9,1D
27217,180,9,1D
27217,181,9,1D
27217,182,9,1D
27217,183,9,1D
27217,184,9,1D
26800,185,9,1D
26800,186,9,1D
26800,187,9,1D
26800,188,9,1D
26800,189,9,1D
27436,190,9,1D
27436,191,9,1D
27436,192,9,1D
27436,193,9,1D
27436,194,9,1D
26800,195,9,1D
26800,196,9,1D
26800,197,9,1D
26800,198,9,1D
26800,199,9,1D
27276,200,9,1D
26800,1,9,4D
26800,2,9,4D
26800,3,9,4D
26800,4,9,4D
26800,5,9,4D
26800,6,9,4D
26800,7,9,4D
26800,8,9,4D
26800,9,9,4D
27182,10,9,4D
27182,11,9,4D
27182,12,9,4D
27182,13,9,4D
27182,14,9,4D
26800,15,9,4D
26800,16,9,4D
26800,17,9,4D
26800,18,9,4D
26800,19,9,4D
27404,20,9,4D
27404,21,9,4D
27404,22,9,4D
27404,23,9,4D
27404,24,9,4D
26800,25,9,4D
26800,26,9,4D
26800,27,9,4D
26800,28,9,4D
26800,29,9,4D
27282,30,9,4D
27282,31,9,4D
27282,32,9,4D
27282,33,9,4D
27282,34,9,4D
26800,35,9,4D
26800,36,9,4D
26800,37,9,4D
26800,38,9,4D
26800,39,9,4D
27316,40,9,4D
27316,41,9,4D
27316,42,9,4D
27316,43,9,4D
27316,44,9,4D
26800,45,9,4D
26800,46,9,4D
26800,47,9,4D
26800,48,9,4D
26800,49,9,4D
27197,50,9,4D
27197,51,9,4D
27197,52,9,4D
27197,53,9,4D
27197,54,9,4D
26800,55,9,4D
26800,56,9,4D
26800,57,9,4D
26800,58,9,4D
26800,59,9,4D
27252,60,9,4D
27252,61,9,4D
27252,62,9,4D
27252,63,9,4D
27252,64,9,4D
26800,65,9,4D
26800,66,9,4D
26800,67,9,4D
26800,68,9,4D
26800,69,9,4D
27350,70,9,4D
27350,71,9,4D
27350,72,9,4D
27350,73,9,4D
27350,74,9,4D
26800,75,9,4D
26800,76,9,4D
26800,77,9,4D
26800,78,9,4D
26800,79,9,4D
27237,80,9,4D
27237,81,9,4D
27237,82,9,4D
27237,83,9,4D
27237,84,9,4D
26800,85,9,4D
26800,86,9,4D
26800,87,9,4D
26800,88,9,4D
26800,89,9,4D
27417,90,9,4D
27417,91,9,4D
27417,92,9,4D
27417,93,9,4D
27417,94,9,4D
26800,95,9,4D
26800,96,9,4D
26800,97,9,4D
26800,98,9,4D
26800,99,9,4D
27264,100,9,4D
27264,101,9,4D
27264,102,9,4D
27264,103,9,4D
27264,104,9,4D
26800,105,9,4D
26800,106,9,4D
26800,107,9,4D
26800,108,9,4D
26800,109,9,4D
27233,110,9,4D
27233,111,9,4D
27233,112,9,4D
27233,113,9,4D
27233,114,9,4D
26800,115,9,4D
26800,116,9,4D
26800,117,9,4D
26800,118,9,4D
26800,119,9,4D
27536,120,9,4D
27536,121,9,4D
27536,122,9,4D
27536,123,9,4D
27536,124,9,4D
26800,125,9,4D
26800,126,9,4D
26800,127,9,4D
26800,128,9,4D
26800,129,9,4D
27392,130,9,4D
27392,131,9,4D
27392,132,9,4D
27392,133,9,4D
27392,134,9,4D
26800,135,9,4D
26800,136,9,4D
26800,137,9,4D
26800,138,9,4D
26800,139,9,4D
27153,140,9,4D
27153,141,9,4D
27153,142,9,4D
27153,143,9,4D
27153,144,9,4D
26800,145,9,4D
26800,146,9,4D
26800,147,9,4D
26800,148,9,4D
26800,149,9,4D
27279,150,9,4D
27279,151,9,4D
27279,152,9,4D
27279,153,9,4D
27279,154,9,4D
26800,155,9,4D
26800,156,9,4D
26800,157,9,4D
26800,158,9,4D
26800,159,9,4D
27180,160,9,4D
27180,161,9,4D
27180,162,9,4D
27180,163,9,4D
27180,164,9,4D
26800,165,9,4D
26800,166,9,4D
26800,167,9,4D
26800,168,9,4D
26800,169,9,4D
27339,170,9,4D
27339,171,9,4D
27339,172,9,4D
27339,173,9,4D
27339,174,9,4D
26800,175,9,4D
26800,176,9,4D
26800,177,9,4D
26800,178,9,4D
26800,179,9,4D
27193,180,9,4D
27193,181,9,4D
27193,182,9,4D
27193,183,9,4D
27193,184,9,4D
26800,185,9,4D
26800,186,9,4D
26800,187,9,4D
26800,188,9,4D
26800,189,9,4D
27421,190,9,4D
27421,191,9,4D
27421,192,9,4D
27421,193,9,4D
27421,194,9,4D
26800,195,9,4D
26800,196,9,4D
26800,197,9,4D
26800,198,9,4D
26800,199,9,4D
27202,200,9,4D
26800,1,9,Defult
26882,2,9,Defult
26930,3,9,Defult
27059,4,9,Defult
27246,5,9,Defult
27274,6,9,Defult
27375,7,9,Defult
27413,8,9,Defult
27371,9,9,Defult
27184,10,9,Defult
27156,11,9,Defult
27069,12,9,Defult
27135,13,9,Defult
27329,14,9,Defult
27371,15,9,Defult
27507,16,9,Defult
27464,17,9,Defult
27455,18,9,Defult
27174,19,9,Defult
27272,20,9,Defult
27195,21,9,Defult
27366,22,9,Defult
27223,23,9,Defult
27223,24,9,Defult
27175,25,9,Defult
27160,26,9,Defult
27131,27,9,Defult
27383,28,9,Defult
27525,29,9,Defult
27477,30,9,Defult
27579,31,9,Defult
27524,32,9,Defult
27498,33,9,Defult
27447,34,9,Defult
27488,35,9,Defult
27444,36,9,Defult
27353,37,9,Defult
27127,38,9,Defult
27184,39,9,Defult
27147,40,9,Defult
27195,41,9,Defult
27146,42,9,Defult
27265,43,9,Defult
27202,44,9,Defult
27251,45,9,Defult
27153,46,9,Defult
27298,47,9,Defult
27228,48,9,Defult
27189,49,9,Defult
27188,50,9,Defult
27376,51,9,Defult
27259,52,9,Defult
27343,53,9,Defult
27338,54,9,Defult
27376,55,9,Defult
27238,56,9,Defult
27301,57,9,Defult
27258,58,9,Defult
27266,59,9,Defult
27223,60,9,Defult
27165,61,9,Defult
27225,62,9,Defult
27221,63,9,Defult
27269,64,9,Defult
27363,65,9,Defult
27541,66,9,Defult
27584,67,9,Defult
27547,68,9,Defult
27509,69,9,Defult
27464,70,9,Defult
27337,71,9,Defult
27285,72,9,Defult
27280,73,9,Defult
27221,74,9,Defult
27183,75,9,Defult
27128,76,9,Defult
27085,77,9,Defult
27088,78,9,Defult
27190,79,9,Defult
27237,80,9,Defult
27241,81,9,Defult
27331,82,9,Defult
27375,83,9,Defult
27415,84,9,Defult
27406,85,9,Defult
27447,86,9,Defult
27584,87,9,Defult
27535,88,9,Defult
27487,89,9,Defult
27475,90,9,Defult
27436,91,9,Defult
27173,92,9,Defult
27297,93,9,Defult
27203,94,9,Defult
27221,95,9,Defult
27225,96,9,Defult
27255,97,9,Defult
27328,98,9,Defult
27381,99,9,Defult
27279,100,9,Defult
27278,101,9,Defult
27231,102,9,Defult
27041,103,9,Defult
27036,104,9,Defult
27086,105,9,Defult
27115,106,9,Defult
27213,107,9,Defult
27164,108,9,Defult
27249,109,9,Defult
27287,110,9,Defult
27321,111,9,Defult
27318,112,9,Defult
27712,113,9,Defult
27710,114,9,Defult
27631,115,9,Defult
27750,116,9,Defult
27798,117,9,Defult
27457,118,9,Defult
27475,119,9,Defult
27471,120,9,Defult
27352,121,9,Defult
27260,122,9,Defult
27207,123,9,Defult
27166,124,9,Defult
27221,125,9,Defult
27158,126,9,Defult
27252,127,9,Defult
27368,128,9,Defult
27353,129,9,Defult
27340,130,9,Defult
27291,131,9,Defult
27186,132,9,Defult
27206,133,9,Defult
27249,134,9,Defult
27201,135,9,Defult
27295,136,9,Defult
27299,137,9,Defult
27163,138,9,Defult
27027,139,9,Defult
27078,140,9,Defult
27188,141,9,Defult
27141,142,9,Defult
27200,143,9,Defult
27289,144,9,Defult
27283,145,9,Defult
27125,146,9,Defult
27118,147,9,Defult
27087,148,9,Defult
27222,149,9,Defult
27253,150,9,Defult
27339,151,9,Defult
27349,152,9,Defult
27357,153,9,Defult
27177,154,9,Defult
27107,155,9,Defult
27082,156,9,Defult
27169,157,9,Defult
27242,158,9,Defult
27327,159,9,Defult
27326,160,9,Defult
27314,161,9,Defult
27230,162,9,Defult
27218,163,9,Defult
27190,164,9,Defult
27238,165,9,Defult
27227,166,9,Defult
27368,167,9,Defult
27366,168,9,Defult
27336,169,9,Defult
27389,170,9,Defult
27435,171,9,Defult
27355,172,9,Defult
27350,173,9,Defult
27368,174,9,Defult
27311,175,9,Defult
27181,176,9,Defult
27119,177,9,Defult
27072,178,9,Defult
27118,179,9,Defult
27116,180,9,Defult
27159,181,9,Defult
27243,182,9,Defult
27391,183,9,Defult
27256,184,9,Defult
27462,185,9,Defult
27468,186,9,Defult
27429,187,9,Defult
27407,188,9,Defult
27407,189,9,Defult
27233,190,9,Defult
27384,191,9,Defult
27342,192,9,Defult
27217,193,9,Defult
27262,194,9,Defult
27241,195,9,Defult
27171,196,9,Defult
27243,197,9,Defult
27249,198,9,Defult
27263,199,9,Defult
27162,200,9,Defult
26800,1,10,1D
26800,2,10,1D
26800,3,10,1D
26800,4,10,1D
26800,5,10,1D
26800,6,10,1D
26800,7,10,1D
26800,8,10,1D
26800,9,10,1D
27352,10,10,1D
27352,11,10,1D
27352,12,10,1D
27352,13,10,1D
27352,14,10,1D
26800,15,10,1D
26800,16,10,1D
26800,17,10,1D
26800,18,10,1D
26800,19,10,1D
27344,20,10,1D
27344,21,10,1D
27344,22,10,1D
27344,23,10,1D
27344,24,10,1D
26800,25,10,1D
26800,26,10,1D
26800,27,10,1D
26800,28,10,1D
26800,29,10,1D
27309,30,10,1D
27309,31,10,1D
27309,32,10,1D
27309,33,10,1D
27309,34,10,1D
26800,35,10,1D
26800,36,10,1D
26800,37,10,1D
26800,38,10,1D
26800,39,10,1D
27172,40,10,1D
27172,41,10,1D
27172,42,10,1D
27172,43,10,1D
27172,44,10,1D
26800,45,10,1D
26800,46,10,1D
26800,47,10,1D
26800,48,10,1D
26800,49,10,1D
27141,50,10,1D
27141,51,10,1D
27141,52,10,1D
27141,53,10,1D
27141,54,10,1D
26800,55,10,1D
26800,56,10,1D
26800,57,10,1D
26800,58,10,1D
26800,59,10,1D
27210,60,10,1D
27210,61,10,1D
27210,62,10,1D
27210,63,10,1D
27210,64,10,1D
26800,65,10,1D
26800,66,10,1D
26800,67,10,1D
26800,68,10,1D
26800,69,10,1D
27545,70,10,1D
27545,71,10,1D
27545,72,10,1D
27545,73,10,1D
27545,74,10,1D
26800,75,10,1D
26800,76,10,1D
26800,77,10,1D
26800,78,10,1D
26800,79,10,1D
27453,80,10,1D
27453,81,10,1D
27453,82,10,1D
27453,83,10,1D
27453,84,10,1D
26800,85,10,1D
26800,86,10,1D
26800,87,10,1D
26800,88,10,1D
26800,89,10,1D
27133,90,10,1D
27133,91,10,1D
27133,92,10,1D
27133,93,10,1D
27133,94,10,1D
26800,95,10,1D
26800,96,10,1D
26800,97,10,1D
26800,98,10,1D
26800,99,10,1D
27119,100,10,1D
27119,101,10,1D
27119,102,10,1D
27119,103,10,1D
27119,104,10,1D
26800,105,10,1D
26800,106,10,1D
26800,107,10,1D
26800,108,10,1D
26800,109,10,1D
27227,110,10,1D
27227,111,10,1D
27227,112,10,1D
27227,113,10,1D
27227,114,10,1D
26800,115,10,1D
26800,116,10,1D
26800,117,10,1D
26800,118,10,1D
26800,119,10,1D
27205,120,10,1D
27205,121,10,1D
27205,122,10,1D
27205,123,10,1D
27205,124,10,1D
26800,125,10,1D
26800,126,10,1D
26800,127,10,1D
26800,128,10,1D
26800,129,10,1D
27400,130,10,1D
27400,131,10,1D
27400,132,10,1D
27400,133,10,1D
27400,134,10,1D
26800,135,10,1D
26800,136,10,1D
26800,137,10,1D
26800,138,10,1D
26800,139,10,1D
27383,140,10,1D
27383,141,10,1D
27383,142,10,1D
27383,143,10,1D
27383,144,10,1D
26800,145,10,1D
26800,146,10,1D
26800,147,10,1D
26800,148,10,1D
26800,149,10,1D
27352,150,10,1D
27352,151,10,1D
27352,152,10,1D
27352,153,10,1D
27352,154,10,1D
26800,155,10,1D
26800,156,10,1D
26800,157,10,1D
26800,158,10,1D
26800,159,10,1D
27247,160,10,1D
27247,161,10,1D
27247,162,10,1D
27247,163,10,1D
27247,164,10,1D
26800,165,10,1D
26800,166,10,1D
26800,167,10,1D
26800,168,10,1D
26800,169,10,1D
27482,170,10,1D
27482,171,10,1D
27482,172,10,1D
27482,173,10,1D
27482,174,10,1D
26800,175,10,1D
26800,176,10,1D
26800,177,10,1D
26800,178,10,1D
26800,179,10,1D
27038,180,10,1D
27038,181,10,1D
27038,182,10,1D
27038,183,10,1D
27038,184,10,1D
26800,185,10,1D
26800,186,10,1D
26800,187,10,1D
26800,188,10,1D
26800,189,10,1D
27333,190,10,1D
27333,191,10,1D
27333,192,10,1D
27333,193,10,1D
27333,194,10,1D
26800,195,10,1D
26800,196,10,1D
26800,197,10,1D
26800,198,10,1D
26800,199,10,1D
27167,200,10,1D
26800,1,10,4D
26800,2,10,4D
26800,3,10,4D
26800,4,10,4D
26800,5,10,4D
26800,6,10,4D
26800,7,10,4D
26800,8,10,4D
26800,9,10,4D
27320,10,10,4D
27320,11,10,4D
27320,12,10,4D
27320,13,10,4D
27320,14,10,4D
26800,15,10,4D
26800,16,10,4D
26800,17,10,4D
26800,18,10,4D
26800,19,10,4D
27309,20,10,4D
27309,21,10,4D
27309,22,10,4D
27309,23,10,4D
27309,24,10,4D
26800,25,10,4D
26800,26,10,4D
26800,27,10,4D
26800,28,10,4D
26800,29,10,4D
27264,30,10,4D
27264,31,10,4D
27264,32,10,4D
27264,33,10,4D
27264,34,10,4D
26800,35,10,4D
26800,36,10,4D
26800,37,10,4D
26800,38,10,4D
26800,39,10,4D
27173,40,10,4D
27173,41,10,4D
27173,42,10,4D
27173,43,10,4D
27173,44,10,4D
26800,45,10,4D
26800,46,10,4D
26800,47,10,4D
26800,48,10,4D
26800,49,10,4D
27138,50,10,4D
27138,51,10,4D
27138,52,10,4D
27138,53,10,4D
27138,54,10,4D
26800,55,10,4D
26800,56,10,4D
26800,57,10,4D
26800,58,10,4D
26800,59,10,4D
27181,60,10,4D
27181,61,10,4D
27181,62,10,4D
27181,63,10,4D
27181,64,10,4D
26800,65,10,4D
26800,66,10,4D
26800,67,10,4D
26800,68,10,4D
26800,69,10,4D
27472,70,10,4D
27472,71,10,4D
27472,72,10,4D
